"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 03:53:01 UTC 2023","Sun Aug 20 03:53:20 UTC 2023","19491","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Aug 20 05:11:35 UTC 2023","Sun Aug 20 05:12:21 UTC 2023","45685","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"broken","Sun Aug 20 05:08:39 UTC 2023","Sun Aug 20 05:08:39 UTC 2023","1","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun Aug 20 03:07:07 UTC 2023","Sun Aug 20 03:07:26 UTC 2023","18271","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Aug 20 02:59:42 UTC 2023","Sun Aug 20 02:59:49 UTC 2023","6284","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Aug 20 04:43:32 UTC 2023","Sun Aug 20 04:43:32 UTC 2023","333","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Aug 20 05:14:43 UTC 2023","Sun Aug 20 05:14:46 UTC 2023","2856","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Aug 20 05:29:56 UTC 2023","Sun Aug 20 05:30:01 UTC 2023","5707","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Aug 20 05:30:02 UTC 2023","Sun Aug 20 05:30:11 UTC 2023","9331","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"skipped","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Aug 20 03:53:45 UTC 2023","Sun Aug 20 03:53:49 UTC 2023","3204","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Aug 20 03:05:00 UTC 2023","Sun Aug 20 03:05:08 UTC 2023","8207","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"skipped","Sun Aug 20 06:35:25 UTC 2023","Sun Aug 20 06:35:25 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sun Aug 20 05:17:54 UTC 2023","Sun Aug 20 05:22:30 UTC 2023","276050","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Aug 20 05:26:42 UTC 2023","Sun Aug 20 05:26:45 UTC 2023","2554","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Aug 20 05:30:16 UTC 2023","Sun Aug 20 05:30:18 UTC 2023","1480","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Aug 20 03:54:36 UTC 2023","Sun Aug 20 03:54:39 UTC 2023","3240","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Aug 20 05:17:35 UTC 2023","Sun Aug 20 05:17:54 UTC 2023","19494","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Aug 20 03:04:39 UTC 2023","Sun Aug 20 03:05:00 UTC 2023","21001","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Aug 20 04:04:06 UTC 2023","Sun Aug 20 04:04:30 UTC 2023","23622","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Aug 20 03:54:09 UTC 2023","Sun Aug 20 03:54:13 UTC 2023","4747","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Aug 20 04:43:29 UTC 2023","Sun Aug 20 04:43:32 UTC 2023","2511","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"skipped","Sun Aug 20 04:30:21 UTC 2023","Sun Aug 20 04:30:21 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Aug 20 05:14:40 UTC 2023","Sun Aug 20 05:14:43 UTC 2023","2721","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Aug 20 03:05:08 UTC 2023","Sun Aug 20 03:05:12 UTC 2023","3718","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Aug 20 03:05:32 UTC 2023","Sun Aug 20 03:05:40 UTC 2023","7270","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Aug 20 04:49:21 UTC 2023","Sun Aug 20 04:49:23 UTC 2023","1314","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Aug 20 03:07:29 UTC 2023","Sun Aug 20 03:07:29 UTC 2023","666","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Aug 20 03:53:20 UTC 2023","Sun Aug 20 03:53:45 UTC 2023","24875","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"skipped","Sun Aug 20 05:08:39 UTC 2023","Sun Aug 20 05:08:39 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Aug 20 03:58:55 UTC 2023","Sun Aug 20 03:58:55 UTC 2023","448","","6. Company Account","","","","9. Review Final Review",""
"passed","Sun Aug 20 05:14:21 UTC 2023","Sun Aug 20 05:14:34 UTC 2023","13119","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Aug 20 04:43:15 UTC 2023","Sun Aug 20 04:43:29 UTC 2023","13878","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"skipped","Sun Aug 20 05:08:39 UTC 2023","Sun Aug 20 05:08:39 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
